address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,base,Beefy,2235,ETH wstETH,Farming,https://app.beefy.com,base-0xe919a617cc6662dc469e3d8942e46e3a19d49484-null,0xe919a617cc6662dc469e3d8942e46e3a19d49484,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Blackwing,140136,ETH PT-rswETH-27JUN2024,Staked,https://blackwing.fi/,eth-0xc6ade8a68026d582ab37b879d188caf7e405dd09-null,0xc6ade8a68026d582ab37b879d188caf7e405dd09,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,blast,Mitosis,2794,weETH,Staked,https://expedition.mitosis.org/,blast-0x0817b88a528e2f5f980d26e98fc950cbd6ae31ef-null,0x0817b88a528e2f5f980d26e98fc950cbd6ae31ef,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,boba,Boba Network Gateway,2884,BOBA,Staked,https://gateway.boba.network/,boba-0x9fb3051148ff6efcd0b5ba0afa22eb0b9fc67a69-null,0x9fb3051148ff6efcd0b5ba0afa22eb0b9fc67a69,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,bob,LayerBank,2939,ETH USDT,Lending,https://layerbank.finance/bank,bob-0x77cabfd057bd7c81c011059f1bf74ec1fbeda971-null,0x77cabfd057bd7c81c011059f1bf74ec1fbeda971,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,B.Protocol,49953,LUSD ETH,Yield,https://app.bprotocol.org,eth-0x00ff66ab8699aafa050ee5ef5041d1503aa0849a-null,0x00ff66ab8699aafa050ee5ef5041d1503aa0849a,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,bsc,Stargate,1387,STG,Locked,https://stargate.finance,bsc-0xd4888870c8686c748232719051b677791dbda26d-null,0xd4888870c8686c748232719051b677791dbda26d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,bsc,Venus,1672,FIL,Lending,https://app.venus.io,bsc-0xfd36e2c2a6789db23113685031d7f16329158384-null,0xfd36e2c2a6789db23113685031d7f16329158384,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,btr,Avalon Finance,2464,WBTC stBTC,Lending,https://app.avalonfinance.xyz/,btr-0xea5c99a3cca5f95ef6870a1b989755f67b6b1939-null,0xea5c99a3cca5f95ef6870a1b989755f67b6b1939,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,btr,Pell Network,107290,stBTC,Yield,https://app.pell.network/,btr-0x6b5a0afeda7710dc9821855e7efd3d435ce21487-null,0x6b5a0afeda7710dc9821855e7efd3d435ce21487,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Cat-in-a-Box Finance,21964,boxETH,Staked,https://catinabox.finance/,eth-0x320c871b6f7721083604ffdd8070e64c1d3c5d7c-null,0x320c871b6f7721083604ffdd8070e64c1d3c5d7c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,celo,StakedCelo,3016,CELO,Staked,https://app.stcelo.xyz/stake,celo-0xc668583dcbdc9ae6fa3ce46462758188adfdfc24-null,0xc668583dcbdc9ae6fa3ce46462758188adfdfc24,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,cfx,Goledo,71102,WCFX xCFX,Lending,https://www.goledo.cash/,cfx-0x9aeba63d77d25c95dadd057db74741517862f360-null,0x9aeba63d77d25c95dadd057db74741517862f360,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,CLever CVX,84497,CVX,Deposit,https://clever.aladdin.club/#/clever,eth-0xce4dcc5028588377e279255c0335effe2d7ab72a-null,0xce4dcc5028588377e279255c0335effe2d7ab72a,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Concave,3166,CNV,Staked,https://app.concave.lol/,eth-0x93c3a816242e50ea8871a29bf62cc3df58787fbd-null,0x93c3a816242e50ea8871a29bf62cc3df58787fbd,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Concave,9064,CNV,Staked,https://app.concave.lol/,eth-0x93c3a816242e50ea8871a29bf62cc3df58787fbd-null,0x93c3a816242e50ea8871a29bf62cc3df58787fbd,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Concentrator,8285,CTR,Locked,https://concentrator.aladdin.club,eth-0xe4c09928d834cd58d233cd77b5af3545484b4968-null,0xe4c09928d834cd58d233cd77b5af3545484b4968,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,1902,cvxPrisma,Staked,https://www.convexfinance.com,eth-0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108-null,0x0c73f1cfd5c9dfc150c8707aa47acbd14f0be108,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,17686,CVX,Staked,https://www.convexfinance.com,eth-0x1735184939be6e2044fb7fca1546a5d4f7dd6538-null,0x1735184939be6e2044fb7fca1546a5d4f7dd6538,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,101947,stETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-1,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,1
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,24694,ETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-20,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,20
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,56665,ETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-23,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,23
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,44565,frxETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-4,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,4
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,77022,frxETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-5,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,5
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Convex,290101,FXN cvxFXN,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-7,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,7
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Cream,22961,CREAM,Locked,https://app.cream.finance,eth-0x3986425b96f11972d31c78ff340908832c5c0043-null,0x3986425b96f11972d31c78ff340908832c5c0043,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Curve,19867,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Curve,1107,PT-eYnETH@30-12-2024 ETH,Liquidity Pool,https://curve.fi,eth-0xc62e191402099bc364437a2a9f08bd7223046894-null,0xc62e191402099bc364437a2a9f08bd7223046894,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,DeFi Garage,70122,boxETH,Yield,https://defigarage.dev,eth-0xcdd7e78bb4dc4f144c71d1ae700b284ac362f5ee-null,0xcdd7e78bb4dc4f144c71d1ae700b284ac362f5ee,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Dinero,37400,DINERO,Staked,https://dineroismoney.com/,eth-0x55769490c825ccb09b2a6ae955203fabf04857fd-null,0x55769490c825ccb09b2a6ae955203fabf04857fd,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,DYAD,38499,stETH,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,DYAD,62349,KEROSENE,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,eBTC,1262759,stETH,Lending,https://www.ebtc.finance/dapp/borrow,eth-0xc4cbae499bb4ca41e78f52f07f5d98c375711774-null,0xc4cbae499bb4ca41e78f52f07f5d98c375711774,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,4174,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,313511,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,108199,ETH,Yield,https://app.eigenlayer.xyz,eth-0x298afb19a105d59e74658c4c334ff360bade6dd2-null,0x298afb19a105d59e74658c4c334ff360bade6dd2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,8675,ALT,Yield,https://app.eigenlayer.xyz,eth-0x6075546538c3efbd607ea6afc24149fccfb2edf4-null,0x6075546538c3efbd607ea6afc24149fccfb2edf4,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,288112,frxETH,Yield,https://app.eigenlayer.xyz,eth-0x8ca7a5d6f3acd3a7a8bc468a8cd0fb14b6bd28b6-null,0x8ca7a5d6f3acd3a7a8bc468a8cd0fb14b6bd28b6,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,139863,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,EigenLayer,424901,OETH,Yield,https://app.eigenlayer.xyz,eth-0xa4c637e0f704745d182e4d38cab7e7485321d059-null,0xa4c637e0f704745d182e4d38cab7e7485321d059,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Ethena,20168,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Ethena,143242,USDe,Staked,https://www.ethena.fi,eth-0x9d39a5de30e57443bff2a8307a4256c8797a3497-null,0x9d39a5de30e57443bff2a8307a4256c8797a3497,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Euclid Finance,13307,ETH,Staked,https://euclidfinance.io/,eth-0xa1aeea28896f18ba85715ce9367f3689925ed428-null,0xa1aeea28896f18ba85715ce9367f3689925ed428,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fixedforex,5908,KP3R,Locked,https://fixedforex.fi,eth-0x2fc52c61fb0c03489649311989ce2689d93dc1a2-null,0x2fc52c61fb0c03489649311989ce2689d93dc1a2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fluid,758786,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fraxlend,207166,LDO,Lending,https://app.frax.finance/fraxlend,eth-0x0601b72bef2b3f09e9f48b7d60a8d7d2d3800c6e-null,0x0601b72bef2b3f09e9f48b7d60a8d7d2d3800c6e,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fraxlend,7248632,frxETH,Lending,https://app.frax.finance/fraxlend,eth-0x78bb3aec3d855431bd9289fd98da13f9ebb7ef15-null,0x78bb3aec3d855431bd9289fd98da13f9ebb7ef15,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,frax,Beefy,120014,frxETH sfrxETH,Yield,https://app.beefy.com,frax-0xcb25214ec41ea480068638897fcbd6f1206f5521-null,0xcb25214ec41ea480068638897fcbd6f1206f5521,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,frax,Beefy,3053,FXS cvxFXS,Yield,https://app.beefy.com,frax-0xda86d4168e63111055b6ffef0aba1ca5a9ad98b1-null,0xda86d4168e63111055b6ffef0aba1ca5a9ad98b1,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,frax,Convex,250744,cvxFXS,Staked,https://www.convexfinance.com,frax-0x8c279f6bfa31c47f29e5d05a68796f2a6c216892-null,0x8c279f6bfa31c47f29e5d05a68796f2a6c216892,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,frax,Curve,1314,ezETH frxETH,Farming,https://curve.fi,frax-0x3f35350df55ab931daa14ce9ef6399f21c39faee-null,0x3f35350df55ab931daa14ce9ef6399f21c39faee,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,frax,Glyph,269242,sFRAX,Lending,https://www.glyph.fi,frax-0xc1c5312bcaa6cb2ada949553af75802fe48d5228-null,0xc1c5312bcaa6cb2ada949553af75802fe48d5228,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,ftm,Beefy,49719,FTM,Yield,https://app.beefy.com,ftm-0x69f03b79568287fa0c7357e60bdd409054e55fd4-null,0x69f03b79568287fa0c7357e60bdd409054e55fd4,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,ftm,Fantom Money Market,13501,FTM,Lending,https://www.fmoney.market,ftm-0xb911d8064c0aa338241f349ed802ad4bae6ec034-null,0xb911d8064c0aa338241f349ed802ad4bae6ec034,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,265046,stETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,184372,stETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,168526,FBTC,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,557854,stETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,400726,WBTC,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,276317,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,2413,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Fuel,186051,stETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,f(x) Protocol,585000,frxETH,Yield,https://fx.aladdin.club/home,eth-0x2bb0c32101456f5960d4e994bac183fe0dc6c82c-null,0x2bb0c32101456f5960d4e994bac183fe0dc6c82c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,f(x) Protocol,22179,ETH,Yield,https://fx.aladdin.club/home,eth-0x2e5a5af7ee900d34bcfb70c47023bf1d6be35cf5-null,0x2e5a5af7ee900d34bcfb70c47023bf1d6be35cf5,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,f(x) Protocol,15519,ETH,Yield,https://fx.aladdin.club/home,eth-0xacb3604aadf26e6c0bb8c720420380629a328d2c-null,0xacb3604aadf26e6c0bb8c720420380629a328d2c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,f(x) Protocol,1980,CVX,Yield,https://fx.aladdin.club/home,eth-0xb90d347e10a085b591955cbd0603ac7866fcadc8-null,0xb90d347e10a085b591955cbd0603ac7866fcadc8,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,f(x) Protocol,1624914,stETH,Yield,https://fx.aladdin.club/home,eth-0xe063f04f280c60aeca68b38341c2eecbec703ae2-null,0xe063f04f280c60aeca68b38341c2eecbec703ae2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Gravita Protocol,635107,bLUSD,Lending,https://app.gravitaprotocol.com,eth-0x2bca0300c2aa65de6f19c2d241b54a445c9990e2-null,0x2bca0300c2aa65de6f19c2d241b54a445c9990e2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,gravity,Galxe,2476,G,Staked,https://galxe.com,gravity-0xb9ad636435ef1bcd10c7021d1767813d179ca3bf-null,0xb9ad636435ef1bcd10c7021d1767813d179ca3bf,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Hourglass,10302,USDC,Deposit,https://hourglass.com/trade,eth-0x27b60af8a25d7a65037f0a7422c165a3ec6e12ed-null,0x27b60af8a25d7a65037f0a7422c165a3ec6e12ed,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Index Coop,19486,PT-weETH-26SEP2024 PT-weETH-26DEC2024 ETH PT-ezETH-26DEC2024,Investment,https://indexcoop.com,eth-0xc4506022fb8090774e8a628d5084eed61d9b99ee-null,0xc4506022fb8090774e8a628d5084eed61d9b99ee,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Interport Finance,21625,ITP ETH,Farming,https://interport.fi/,eth-0x646de66c9a08abf0976869de259e4b12d06f66ac-null,0x646de66c9a08abf0976869de259e4b12d06f66ac,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Karak,2751899,ETH sFRAX pxETH USDe,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Karak,193065,USDe,Yield,https://app.karak.network,eth-0xde5bff0755f192c333b126a449ff944ee2b69681-null,0xde5bff0755f192c333b126a449ff944ee2b69681,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,karak,Karak,35426,WETH,Staked,https://app.karak.network,karak-0xb308474350d75447ca8731b7ce87c9ee9da03b1c-null,0xb308474350d75447ca8731b7ce87c9ee9da03b1c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Level,30176,USDT,Staked,https://www.level.money,eth-0x7fda203f6f77545548e984133be62693bcd61497-null,0x7fda203f6f77545548e984133be62693bcd61497,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Affine DeFi,16521,ETH,Staked,https://app.affinedefi.com,linea-0xb838eb4f224c2454f2529213721500faf732bf4d-null,0xb838eb4f224c2454f2529213721500faf732bf4d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Mendi Finance,138945,USDC USDT weETH wrsETH wstETH ezETH WETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Mitosis,496167,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Mitosis,29461,ezETH,Staked,https://expedition.mitosis.org/,linea-0x96d6ce4e83db947ff6bd1ab0b377f23cd5d9ec2d-null,0x96d6ce4e83db947ff6bd1ab0b377f23cd5d9ec2d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Splice Finance,2489,rsETH PT-wrsETH-21NOV2024,Liquidity Pool,https://app.splice.fi/,linea-0xb7bdc95a3ffe357265928e32a128335b30663f6e-null,0xb7bdc95a3ffe357265928e32a128335b30663f6e,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Splice Finance,3071,weETH PT-weETH-21NOV2024,Liquidity Pool,https://app.splice.fi/,linea-0xd82abe805a9e6d38c991d61bbeaa15832057c4cd-null,0xd82abe805a9e6d38c991d61bbeaa15832057c4cd,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Stargate,2663,ETH,Farming,https://stargate.finance,linea-0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8-0,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,ZeroLend,33879,USDT inETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Llama Airforce Union,1609,CVX,Yield,https://llama.airforce/#/union/pounders,eth-0x8659fc767cad6005de79af65dafe4249c57927af-null,0x8659fc767cad6005de79af65dafe4249c57927af,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Lombard,1689,WBTC,Yield,https://www.lombard.finance/,eth-0x5401b8620e5fb570064ca9114fd1e135fd77d57c-null,0x5401b8620e5fb570064ca9114fd1e135fd77d57c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,manta,Accumulated Finance,12432,stMANTA,Staked,https://accumulated.finance,manta-0x7ac168c81f4f3820fa3f22603ce5864d6ab3c547-null,0x7ac168c81f4f3820fa3f22603ce5864d6ab3c547,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,manta,LayerBank,1322,LAB.m,Locked,https://layerbank.finance/bank,manta-0x69e38d781183a52de5e7506cd57bc6c55bb74467-null,0x69e38d781183a52de5e7506cd57bc6c55bb74467,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,map,Map Staking,5178,MAPO,Staked,https://staking.mapprotocol.io/,map-0x000000000000000000000000000000000000d011-null,0x000000000000000000000000000000000000d011,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,matic,Aavegotchi,35539,GHST,Farming,https://aavegotchi.com,matic-0x1fe64677ab1397e20a1211afae2758570fea1b8c-0,0x1fe64677ab1397e20a1211afae2758570fea1b8c,0
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,matic,Affine DeFi,54092,WMATIC,Yield,https://app.affinedefi.com,matic-0x5cfd50de188a36d2089927c5a14e143dc65af780-null,0x5cfd50de188a36d2089927c5a14e143dc65af780,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,matic,Klima DAO ,4291,KLIMA,Staked,https://dapp.klimadao.finance,matic-0x6f370dba99e32a3cad959b341120db3c9e280ba6-null,0x6f370dba99e32a3cad959b341120db3c9e280ba6,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,mellow,264063,stETH WETH,Staked,https://app.mellow.finance/,eth-0x5e362eb2c0706bd1d134689ec75176018385430b-null,0x5e362eb2c0706bd1d134689ec75176018385430b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,mellow,5836,USDe,Staked,https://app.mellow.finance/,eth-0x82f5104b23ff2fa54c2345f821dac9369e9e0b26-null,0x82f5104b23ff2fa54c2345f821dac9369e9e0b26,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Merkl,2076,KEROSENE BADGER,Rewards,https://app.merkl.xyz,eth-0x3ef3d8ba38ebe18db133cec108f4d14ce00dd9ae-null,0x3ef3d8ba38ebe18db133cec108f4d14ce00dd9ae,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Mitosis,13000,uniETH,Staked,https://expedition.mitosis.org/,eth-0x02ff1f648ff443b5d88214341f0ace6ecfb94cf3-null,0x02ff1f648ff443b5d88214341f0ace6ecfb94cf3,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Mitosis,32021,ETH,Staked,https://expedition.mitosis.org/,eth-0x14c5a9007fdc5ee4de1581c892b5fd4623d8cdbf-null,0x14c5a9007fdc5ee4de1581c892b5fd4623d8cdbf,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Mitosis,544843,ETH,Staked,https://expedition.mitosis.org/,eth-0xe4cf2d4eb9c01784798679f2fed4cf47cc59a3ec-null,0xe4cf2d4eb9c01784798679f2fed4cf47cc59a3ec,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mnt,Karak,466656,mETH,Staked,https://app.karak.network,mnt-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Airpuff,29167,WETH,Yield,https://app.airpuff.io,mode-0x89c133c5e8ed4cd7cd87a1a00c1e70c13a29b90b-null,0x89c133c5e8ed4cd7cd87a1a00c1e70c13a29b90b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Ebisu,5530,weETH.mode,Yield,https://ebisu.finance/,mode-0x46b1a9e1baa54e1edda42d3831d6a48ad527900c-null,0x46b1a9e1baa54e1edda42d3831d6a48ad527900c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,ionic,161235,weETH.mode weETH WETH STONE ezETH,Lending,https://app.ionic.money,mode-0xfb3323e24743caf4add0fdccfb268565c0685556-null,0xfb3323e24743caf4add0fdccfb268565c0685556,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Mitosis,22110,weETH.mode,Staked,https://expedition.mitosis.org/,mode-0xa30c1544d12309a519a205a486f6af0515dfa442-null,0xa30c1544d12309a519a205a486f6af0515dfa442,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Mode,10138,MODE,Staked,https://www.mode.network/,mode-0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4-null,0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4,
